,date_time,plant_id,source_key,unix time,mean ambient temperature,min ambient temperature,max ambient temperature,lrc ambient temperature,mean module temperature,min module temperature,max module temperature,lrc module temperature,mean irradiation,min irradiation,max irradiation,lrc irradiation
582,2020-05-22 03:15:00,4135001,HmiyD2TTLFNqkNe,1590088500.0,23.41252457952381,23.0816204,23.54151806666667,-0.036227855901876105,22.084833935238095,21.3520304,22.4551962,-0.040849941240982575,0.0,0.0,0.0,0.0
583,2020-05-22 03:30:00,4135001,HmiyD2TTLFNqkNe,1590089400.0,23.37345895952381,23.0801798,23.54151806666667,-0.050468324935065575,22.030737177142857,21.29458413333333,22.4551962,-0.1005732906204922,0.0,0.0,0.0,0.0
584,2020-05-22 03:45:00,4135001,HmiyD2TTLFNqkNe,1590090300.0,23.321758532857142,23.0092528,23.54151806666667,-0.06014757497835527,21.940252543809525,21.29458413333333,22.4551962,-0.12484221512265507,0.0,0.0,0.0,0.0
585,2020-05-22 04:00:00,4135001,HmiyD2TTLFNqkNe,1590091200.0,23.261865139523806,22.94258413333333,23.4903992,-0.06617917936507978,21.858595443809527,21.267515133333337,22.4551962,-0.15194807699855717,0.0,0.0,0.0,0.0
586,2020-05-22 04:15:00,4135001,HmiyD2TTLFNqkNe,1590092100.0,23.21521596619047,22.94258413333333,23.4516622,-0.06392308476190496,21.773795017142856,21.267515133333337,22.4551962,-0.1518345938239543,0.0,0.0,0.0,0.0
587,2020-05-22 04:30:00,4135001,HmiyD2TTLFNqkNe,1590093000.0,23.169063426190476,22.94258413333333,23.4516622,-0.06162495904761946,21.679872683809524,21.267515133333337,22.4551962,-0.12807302418470468,0.0,0.0,0.0,0.0
588,2020-05-22 04:45:00,4135001,HmiyD2TTLFNqkNe,1590093900.0,23.11803979190476,22.941425857142857,23.41301192857143,-0.05520163546897501,21.576646935238095,21.267515133333337,22.287416466666667,-0.09039936992785037,0.0,0.0,0.0,0.0
589,2020-05-22 05:00:00,4135001,HmiyD2TTLFNqkNe,1590094800.0,23.06805119857143,22.9109844,23.41301192857143,-0.04697352984126969,21.48821432857143,21.267515133333337,22.12250857142857,-0.05248145460317428,0.0,0.0,0.0,0.0
590,2020-05-22 05:15:00,4135001,HmiyD2TTLFNqkNe,1590095700.0,23.012551799047618,22.858017933333333,23.297208666666663,-0.03543250776334779,21.420670498095237,21.267515133333337,21.8402384,-0.012439393304473193,0.0,0.0,0.0,0.0
591,2020-05-22 05:30:00,4135001,HmiyD2TTLFNqkNe,1590096600.0,22.964809272380954,22.8197834,23.0816204,-0.0269700232034636,21.377506458095237,21.267515133333337,21.45325513333333,0.01487330025973998,0.0,0.0,0.0,0.0
592,2020-05-22 05:45:00,4135001,HmiyD2TTLFNqkNe,1590097500.0,22.93693245904762,22.802852266666665,23.0801798,-0.028016633189034894,21.37610407809524,21.267515133333337,21.45325513333333,0.011020358672438732,0.00010673070493333,0.0,0.0010673070493333,5.821674814545272e-05
593,2020-05-22 06:00:00,4135001,HmiyD2TTLFNqkNe,1590098400.0,22.910466805714286,22.802852266666665,23.023907466666664,-0.025089130043291615,21.407750804761907,21.267515133333337,21.6110514,0.01840100415584292,0.0017922162875999904,0.0,0.0168548558266666,0.0009646354653656515
594,2020-05-22 06:15:00,4135001,HmiyD2TTLFNqkNe,1590099300.0,22.90770497904762,22.802852266666665,23.023907466666664,-0.014621521038962191,21.49478551142857,21.267515133333337,22.203200133333333,0.05679596681096699,0.005828288360933321,0.0,0.0403607207333333,0.0029488909856565594
595,2020-05-22 06:30:00,4135001,HmiyD2TTLFNqkNe,1590100200.0,22.935279265714282,22.802852266666665,23.218327,0.004646775238094083,21.650384864761904,21.3380066,22.82350866666667,0.11412041673881625,0.01229439657426665,0.0,0.0646610821333333,0.005769399906755548
596,2020-05-22 06:45:00,4135001,HmiyD2TTLFNqkNe,1590101100.0,22.969582183333333,22.802852266666665,23.366936642857144,0.034100269812408414,21.901850167142857,21.3380066,23.907782357142853,0.22010082028859915,0.02088425706712379,0.0,0.0858986049285714,0.008964548469614999
597,2020-05-22 07:00:00,4135001,HmiyD2TTLFNqkNe,1590102000.0,23.01493577,22.802852266666665,23.4338724,0.06014214738816721,22.23101419380952,21.3380066,24.7448954,0.34526967922077867,0.03197343178712379,0.0,0.1108917472,0.012481764126933328
598,2020-05-22 07:15:00,4135001,HmiyD2TTLFNqkNe,1590102900.0,23.103297257619047,22.802852266666665,23.82504073333333,0.0994290299855698,22.891395289047615,21.3380066,28.026749666666667,0.6075290063780655,0.05987380932045712,0.0,0.2790037753333333,0.023824584383039527
599,2020-05-22 07:30:00,4135001,HmiyD2TTLFNqkNe,1590103800.0,23.250231657619047,22.802852266666665,24.3803284,0.156264416940836,23.967388529047618,21.3380066,32.1630228,1.0140338174025967,0.09547330918712378,0.0,0.3559949986666666,0.03598506196843866
600,2020-05-22 07:45:00,4135001,HmiyD2TTLFNqkNe,1590104700.0,23.447393730952378,22.802852266666665,24.829638666666668,0.21626630854256815,25.206595029047616,21.3380066,33.83913526666666,1.3844715128715714,0.13001746345379045,0.0,0.3559949986666666,0.04325480560636305
601,2020-05-22 08:00:00,4135001,HmiyD2TTLFNqkNe,1590105600.0,23.67431165761905,22.802852266666665,25.088962666666667,0.26396574357864416,26.622016542380955,21.3380066,35.562813133333336,1.6961563348051936,0.16930925252045714,0.0010673070493333,0.3929178906666667,0.048926998011964214
602,2020-05-22 08:15:00,4135001,HmiyD2TTLFNqkNe,1590106500.0,23.92011733761905,22.815523266666663,25.26090906666667,0.29241012770562863,28.207055415714287,21.6110514,37.18839533333334,1.9202369393650789,0.20505314908219047,0.0168548558266666,0.3929178906666667,0.048030705776409825
603,2020-05-22 08:30:00,4135001,HmiyD2TTLFNqkNe,1590107400.0,24.153489196666662,22.981634533333327,25.26090906666667,0.2858136785858588,29.32960834,22.203200133333333,37.18839533333334,1.7330228961616156,0.22221384421380952,0.0403607207333333,0.3929178906666667,0.03457917060510821
604,2020-05-22 08:45:00,4135001,HmiyD2TTLFNqkNe,1590108300.0,24.38660016333333,23.218327,25.312744200000004,0.27092212545454575,30.347325873333336,22.82350866666667,37.18839533333334,1.4243344953535344,0.24488717987380948,0.0646610821333333,0.3929178906666667,0.024903641755353527
605,2020-05-22 09:00:00,4135001,HmiyD2TTLFNqkNe,1590109200.0,24.660879756666667,23.366936642857144,25.96112293333333,0.2789203080808063,31.63037622666667,23.907782357142853,37.18839533333334,1.2122022993939383,0.2757211906604762,0.0858986049285714,0.3929178906666667,0.019876605488629143
606,2020-05-22 09:15:00,4135001,HmiyD2TTLFNqkNe,1590110100.0,24.964776299047617,23.4338724,26.405902066666663,0.28784046891774856,32.99242533095238,24.7448954,37.5282734,1.0190661902741696,0.3057394558342857,0.1108917472,0.3929178906666667,0.013241406403809514
607,2020-05-22 09:30:00,4135001,HmiyD2TTLFNqkNe,1590111000.0,25.314313865714286,23.82504073333333,26.92924806666667,0.2929332144877337,34.50533327095238,28.026749666666667,39.8739748,0.8445881053102445,0.338508925047619,0.1884618071428571,0.4385864393333333,0.007497758261471849
608,2020-05-22 09:45:00,4135001,HmiyD2TTLFNqkNe,1590111900.0,25.648463445714288,24.3803284,27.16653653333333,0.2946786663203449,35.63631167761905,32.1630228,39.8739748,0.6762025569119756,0.34820074258095235,0.1884618071428571,0.4385864393333333,0.0055714587688311555
609,2020-05-22 10:00:00,4135001,HmiyD2TTLFNqkNe,1590112800.0,25.96899687904762,24.829638666666668,27.585662733333333,0.31580174562770413,36.62671086428571,32.38037546666667,42.06701466666666,0.7954155826551205,0.366869984047619,0.1884618071428571,0.5426874133333333,0.016699439700432882
610,2020-05-22 10:15:00,4135001,HmiyD2TTLFNqkNe,1590113700.0,26.27377348571428,25.088962666666667,27.87740473333333,0.34393950533910395,37.53955127761905,32.38037546666667,42.96753940000001,0.9554405841558423,0.39618031478095234,0.1884618071428571,0.63854485,0.030089505993650758
611,2020-05-22 10:30:00,4135001,HmiyD2TTLFNqkNe,1590114600.0,26.580290554761905,25.14924185714285,28.15413335714286,0.36751720129870086,38.45215533571429,32.38037546666667,44.68885371428571,1.2136199922943707,0.39845369014285714,0.1884618071428571,0.63854485,0.030934083571139956
612,2020-05-22 10:45:00,4135001,HmiyD2TTLFNqkNe,1590115500.0,26.861148494761903,25.14924185714285,28.15413335714286,0.36078741243867163,39.00815524238095,32.38037546666667,44.68885371428571,1.3637096380663771,0.4335177178095238,0.1884618071428571,0.7091465493333333,0.04521780563463202
613,2020-05-22 11:00:00,4135001,HmiyD2TTLFNqkNe,1590116400.0,27.23423416238095,25.312744200000004,28.88009853333333,0.35678485082250944,40.74932201809524,32.38037546666667,50.2482484,1.565367321847039,0.475520388695238,0.2670940773333334,0.7091465493333333,0.038424606643001416
614,2020-05-22 11:15:00,4135001,HmiyD2TTLFNqkNe,1590117300.0,27.588993075714285,25.96112293333333,28.88009853333333,0.31738183841269824,41.9503329247619,35.6540122,50.2482484,1.206046416219335,0.5041169185619048,0.3730011899999999,0.7091465493333333,0.028758918526406916
615,2020-05-22 11:30:00,4135001,HmiyD2TTLFNqkNe,1590118200.0,27.970375695714285,26.405902066666663,29.77494913333333,0.3280911290331884,43.64404504476191,37.5282734,52.5911334,1.3666989998845571,0.5667477623619047,0.3759219506666666,0.999309628,0.04702838137950937
616,2020-05-22 11:45:00,4135001,HmiyD2TTLFNqkNe,1590119100.0,28.388192055714285,26.92924806666667,30.58406566666667,0.36635779460317347,45.95412401142857,39.336533733333326,60.62906306666667,1.8854364187012993,0.6329171349619048,0.3759219506666666,1.0477749826666665,0.06122179604675321
617,2020-05-22 12:00:00,4135001,HmiyD2TTLFNqkNe,1590120000.0,28.77775082047619,27.16653653333333,30.824835714285715,0.4020026979220778,48.18793557428571,39.336533733333326,62.21209042857143,2.3668913061471857,0.6922445592428572,0.3759219506666666,1.0477749826666665,0.07002697345714284
618,2020-05-22 12:15:00,4135001,HmiyD2TTLFNqkNe,1590120900.0,29.136314453809526,27.585662733333333,30.824835714285715,0.40228416008657997,50.04683998095238,42.06701466666666,62.21209042857143,2.307941971486291,0.7358279098428572,0.4156516442857142,1.0477749826666665,0.05545757577518034
619,2020-05-22 12:30:00,4135001,HmiyD2TTLFNqkNe,1590121800.0,29.469519233809525,27.87740473333333,30.91771053333333,0.396074437604617,51.28017778095237,42.7483944,62.21209042857143,2.0134201273304444,0.7578038417761904,0.4156516442857142,1.0477749826666665,0.04403347846493507
620,2020-05-22 12:45:00,4135001,HmiyD2TTLFNqkNe,1590122700.0,29.823107287142857,28.069488466666662,31.41328526666667,0.39595707269841257,52.572762580952386,42.7483944,62.21209042857143,1.7108738508513697,0.7856746689761904,0.4156516442857142,1.0477749826666665,0.044780112479942236
621,2020-05-22 13:00:00,4135001,HmiyD2TTLFNqkNe,1590123600.0,30.13958949142857,28.069488466666662,31.41328526666667,0.366283859278499,53.58961819619047,42.7483944,62.21209042857143,1.3098970510822492,0.8255938953476191,0.553059376,1.0477749826666665,0.021702960235209196
622,2020-05-22 13:15:00,4135001,HmiyD2TTLFNqkNe,1590124500.0,30.522922411428567,28.860333333333333,31.90281766666666,0.32445320658008586,55.159308549523814,44.390484533333336,62.21209042857143,0.8520040563924932,0.837245711147619,0.553059376,1.0477749826666665,0.01394366630620491
623,2020-05-22 13:30:00,4135001,HmiyD2TTLFNqkNe,1590125400.0,30.82031965142857,28.860333333333333,31.90281766666666,0.28753971590187477,55.920406142857146,44.390484533333336,62.21209042857143,0.6718681800865782,0.857886987347619,0.553059376,1.0477749826666665,-0.0025256006329004276
624,2020-05-22 13:45:00,4135001,HmiyD2TTLFNqkNe,1590126300.0,31.097608671428567,29.77494913333333,31.90281766666666,0.20121417310245282,56.83434495619048,52.5911334,62.21209042857143,-0.22718599561327754,0.8718867516142856,0.6930570186666666,1.0477749826666665,-0.031838166953823965
625,2020-05-22 14:00:00,4135001,HmiyD2TTLFNqkNe,1590127200.0,31.30833857238095,30.58406566666667,31.90281766666666,0.15583538718614606,57.0409963447619,53.52987266666667,62.21209042857143,-0.6287957298701303,0.848010517957143,0.6930570186666666,1.0477749826666665,-0.029416369992785015
626,2020-05-22 14:15:00,4135001,HmiyD2TTLFNqkNe,1590128100.0,31.480830659047616,30.752172866666665,32.30898653333334,0.16213132467532457,56.486919398095246,53.52987266666667,62.21209042857143,-0.4961023405483407,0.8038908883571428,0.6065786866666667,1.0318606821428573,-0.029267747991630615
627,2020-05-22 14:30:00,4135001,HmiyD2TTLFNqkNe,1590129000.0,31.613770660952376,30.752172866666665,32.30898653333334,0.15512951422799368,55.56252044857142,52.968100933333325,58.44529793333333,-0.30635982447330573,0.7816913683428572,0.6065786866666667,0.917253122,-0.013743874813275606
628,2020-05-22 14:45:00,4135001,HmiyD2TTLFNqkNe,1590129900.0,31.818665067619044,30.91771053333333,32.80111693333333,0.162454003405482,55.371971321904766,52.968100933333325,58.44529793333333,-0.12386451763347966,0.7785030630095238,0.6065786866666667,0.917253122,-0.011838818531601765
629,2020-05-22 15:00:00,4135001,HmiyD2TTLFNqkNe,1590130800.0,32.02735726095237,31.3189554,33.00463246666666,0.16707949864357824,55.49523874857143,52.968100933333325,58.44529793333333,-0.17439484917749076,0.7750521334761904,0.6065786866666667,0.917253122,-0.01566736559134201
630,2020-05-22 15:15:00,4135001,HmiyD2TTLFNqkNe,1590131700.0,32.14343717428571,31.3189554,33.00463246666666,0.15596284600288587,55.03552422190476,51.29624213333333,58.44529793333333,-0.37688778476190754,0.7301666574761905,0.468398362,0.8256647073333334,-0.02291386904300149
631,2020-05-22 15:30:00,4135001,HmiyD2TTLFNqkNe,1590132600.0,32.24286530095238,31.63322353333333,33.00463246666666,0.11025918487734479,53.90867566190476,43.588924266666666,58.44529793333333,-1.0131220726695536,0.6833372320095238,0.3465496533333333,0.8256647073333334,-0.038193282870418475
632,2020-05-22 15:45:00,4135001,HmiyD2TTLFNqkNe,1590133500.0,32.25328478428571,31.63322353333333,33.00463246666666,0.07472464435786405,52.377149875714295,43.13004007142857,57.85922433333334,-1.2986061655699888,0.6325795103476191,0.3180874907142857,0.814901278,-0.04862749767705631
633,2020-05-22 16:00:00,4135001,HmiyD2TTLFNqkNe,1590134400.0,32.19757150428571,31.29693813333333,33.00463246666666,-0.004053975151516008,50.499100975714285,39.07873533333333,56.02008653333333,-1.6585026010101025,0.573429813347619,0.223404308,0.809865482,-0.058791360567676754
634,2020-05-22 16:15:00,4135001,HmiyD2TTLFNqkNe,1590135300.0,32.11399016428572,30.797410133333333,33.00463246666666,-0.11804961163059297,48.84870586904761,37.0259216,56.02008653333333,-2.191351848167388,0.5236375366809524,0.1951342519999999,0.809865482,-0.0714505168926407
635,2020-05-22 16:30:00,4135001,HmiyD2TTLFNqkNe,1590136200.0,31.946540090000006,30.2077474,33.00463246666666,-0.23747595777777925,46.87919966047618,34.96258519999999,56.02008653333333,-2.561513850822512,0.4632113482714285,0.1562854073333333,0.809865482,-0.07569392211630593
636,2020-05-22 16:45:00,4135001,HmiyD2TTLFNqkNe,1590137100.0,31.700308190000005,29.846667533333328,33.00463246666666,-0.32785136464646586,44.73264079380952,33.62270493333333,56.02008653333333,-2.737322452092353,0.41614107947142853,0.1358759986666666,0.809865482,-0.0839907549896104
637,2020-05-22 17:00:00,4135001,HmiyD2TTLFNqkNe,1590138000.0,31.441992769999995,29.57108153333333,33.00463246666666,-0.41372916424242495,42.68360476714285,32.47774066666667,56.02008653333333,-2.856740873968255,0.3464762532180953,0.1132172194666666,0.7798724033333334,-0.074265581124329
638,2020-05-22 17:15:00,4135001,HmiyD2TTLFNqkNe,1590138900.0,31.092064383333337,29.301833066666667,33.00463246666666,-0.4398568705050519,40.21773379380952,31.3613768,55.63306693333334,-2.585218160490623,0.2768663423780952,0.0837732949333333,0.7279374373333332,-0.05970175672005772
639,2020-05-22 17:30:00,4135001,HmiyD2TTLFNqkNe,1590139800.0,30.701639796666665,29.1003866,32.574084400000004,-0.4209893016161636,37.66935344714285,30.149263466666667,51.29624213333333,-2.1067185750937956,0.20967996458476187,0.0560736594,0.468398362,-0.04167358764305918
640,2020-05-22 17:45:00,4135001,HmiyD2TTLFNqkNe,1590140700.0,30.326864028095237,28.82632671428572,32.31323666666667,-0.3984494658874474,35.44933594809523,29.096067142857144,43.588924266666666,-1.6658931277633477,0.16653048724190475,0.0369035885714285,0.3465496533333333,-0.033849860446406935
641,2020-05-22 18:00:00,4135001,HmiyD2TTLFNqkNe,1590141600.0,29.946601354761903,28.510609933333328,32.0070125,-0.3650930284848486,33.9027661147619,28.12322593333333,43.13004007142857,-1.522859907330447,0.13401588509523804,0.0214036318666666,0.3180874907142857,-0.029764593000173166
642,2020-05-22 18:15:00,4135001,HmiyD2TTLFNqkNe,1590142500.0,29.564359158095236,28.18459053333333,31.29693813333333,-0.32384196663780634,32.315036360952384,27.252742533333333,39.07873533333333,-1.2704368692063488,0.10320641246447612,0.0099927644066666,0.223404308,-0.02425805011767388
643,2020-05-22 18:30:00,4135001,HmiyD2TTLFNqkNe,1590143400.0,29.238467818095234,28.03802473333333,30.797410133333333,-0.29159130660894866,31.069774527619046,26.626117,37.0259216,-1.1298282967965383,0.08106623980420948,0.0020025813973333,0.1951342519999999,-0.021765066049270997
644,2020-05-22 18:45:00,4135001,HmiyD2TTLFNqkNe,1590144300.0,28.94447957142857,27.857527666666662,30.2077474,-0.26298582718614705,29.990749867619048,26.235675,34.96258519999999,-0.9964299813564202,0.06155557543144948,2.7608272399999994e-05,0.1562854073333333,-0.01858082089552912
645,2020-05-22 19:00:00,4135001,HmiyD2TTLFNqkNe,1590145200.0,28.682727458095236,27.590226266666665,29.846667533333328,-0.2526363340259756,29.085946227619047,25.9145488,33.62270493333333,-0.8873125325829736,0.045927034698116154,0.0,0.1358759986666666,-0.015623075610452291
646,2020-05-22 19:15:00,4135001,HmiyD2TTLFNqkNe,1590146100.0,28.433636071428573,27.355753666666665,29.57108153333333,-0.24742071763347845,28.29376547428571,25.7008974,32.47774066666667,-0.7695009791630609,0.032339434831449486,0.0,0.1132172194666666,-0.012131588996082536
647,2020-05-22 19:30:00,4135001,HmiyD2TTLFNqkNe,1590147000.0,28.190275464761903,27.137475466666665,29.301833066666667,-0.24229068952381153,27.60476338095238,25.587719733333333,31.3613768,-0.6381717946320346,0.02101771288478283,0.0,0.0837732949333333,-0.008503705859692578
648,2020-05-22 19:45:00,4135001,HmiyD2TTLFNqkNe,1590147900.0,27.954195964761908,26.941038066666668,29.1003866,-0.23632707111111137,27.00530599428571,25.36680293333333,30.149263466666667,-0.5098014698989908,0.0126403833914495,0.0,0.0560736594,-0.00546642109259555
649,2020-05-22 20:00:00,4135001,HmiyD2TTLFNqkNe,1590148800.0,27.729930233333334,26.857729285714285,28.82632671428572,-0.21972163549783674,26.505831133333334,25.154514857142857,29.096067142857144,-0.4011565489177508,0.0070330174514495,0.0,0.0369035885714285,-0.003260344816407611
650,2020-05-22 20:15:00,4135001,HmiyD2TTLFNqkNe,1590149700.0,27.524173768571433,26.768762066666664,28.510609933333328,-0.1990558913131323,26.096885839047616,25.0066142,28.12322593333333,-0.31024961737373874,0.0033426585943066496,0.0,0.0214036318666666,-0.0016525925421244378
651,2020-05-22 20:30:00,4135001,HmiyD2TTLFNqkNe,1590150600.0,27.337624495238096,26.6451172,28.18459053333333,-0.18124202043290094,25.77743655904762,24.92873313333333,27.252742533333333,-0.2388776980663786,0.0012022954076399898,0.0,0.0099927644066666,-0.0006308544897171665
