,date_time,plant_id,source_key,unix time,mean ambient temperature,min ambient temperature,max ambient temperature,lrc ambient temperature,mean module temperature,min module temperature,max module temperature,lrc module temperature,mean irradiation,min irradiation,max irradiation,lrc irradiation
3068,2020-06-16 01:15:00,4136001,iq8k7ZNt4Mwm3w0,1592241300.0,24.193254424137933,23.88256216666667,24.623876896551728,-0.06818763108324762,23.33114693229885,22.84316716666667,24.29973310344828,-0.12726216867293785,0.0,0.0,0.0,0.0
3069,2020-06-16 01:30:00,4136001,iq8k7ZNt4Mwm3w0,1592242200.0,24.123987010344827,23.88256216666667,24.478887900000004,-0.053773193465691094,23.21697004954023,22.84316716666667,24.09663800000001,-0.07213608397770918,0.0,0.0,0.0,0.0
3070,2020-06-16 01:45:00,4136001,iq8k7ZNt4Mwm3w0,1592243100.0,24.085280460344826,23.88256216666667,24.267906448275863,-0.0318675674468832,23.144031222873565,22.84316716666667,23.475119066666664,-0.0052944802856161365,0.0,0.0,0.0,0.0
3071,2020-06-16 02:00:00,4136001,iq8k7ZNt4Mwm3w0,1592244000.0,24.08128608149425,23.88256216666667,24.267906448275863,-0.028959813730407014,23.11894143770115,22.84316716666667,23.475119066666664,0.0004560704841510056,0.0,0.0,0.0,0.0
3072,2020-06-16 02:15:00,4136001,iq8k7ZNt4Mwm3w0,1592244900.0,24.055219188275863,23.88256216666667,24.267906448275863,-0.02681619378613803,23.126690437471265,22.84316716666667,23.475119066666664,-0.010007065245560002,0.0,0.0,0.0,0.0
3073,2020-06-16 02:30:00,4136001,iq8k7ZNt4Mwm3w0,1592245800.0,24.025489544942527,23.88256216666667,24.267906448275863,-0.021507117011494357,23.137076167471267,22.84316716666667,23.475119066666664,-0.01882345140369258,0.0,0.0,0.0,0.0
3074,2020-06-16 02:45:00,4136001,iq8k7ZNt4Mwm3w0,1592246700.0,24.0008168345977,23.88256216666667,24.174091666666666,-0.005581091947057621,23.138212691609194,22.84316716666667,23.475119066666664,0.012398795381399643,0.0,0.0,0.0,0.0
3075,2020-06-16 03:00:00,4136001,iq8k7ZNt4Mwm3w0,1592247600.0,23.953723137931032,23.7031547,24.0918224,-0.010265552908394497,23.11372192494253,22.84316716666667,23.400910586206887,0.039877331752001574,0.0,0.0,0.0,0.0
3076,2020-06-16 03:15:00,4136001,iq8k7ZNt4Mwm3w0,1592248500.0,23.953684296551724,23.7031547,24.0918224,-0.004583006617903429,23.129522359425287,22.84316716666667,23.400910586206887,0.031686689648205445,0.0,0.0,0.0,0.0
3077,2020-06-16 03:30:00,4136001,iq8k7ZNt4Mwm3w0,1592249400.0,23.96837733988506,23.7031547,24.0918224,0.0003328800626957673,23.135460046091954,22.90254403333333,23.400910586206887,0.00021570749564489631,0.0,0.0,0.0,0.0
3078,2020-06-16 03:45:00,4136001,iq8k7ZNt4Mwm3w0,1592250300.0,23.984724254252875,23.7031547,24.0918224,-0.0011524603692092698,23.114039975862067,22.70867193103448,23.400910586206887,-0.03723613841867096,0.0,0.0,0.0,0.0
3079,2020-06-16 04:00:00,4136001,iq8k7ZNt4Mwm3w0,1592251200.0,23.995613608390805,23.7031547,24.0918224,-0.0017002666736332871,23.053835581609196,22.55592033333334,23.400910586206887,-0.06475074134447932,0.0,0.0,0.0,0.0
3080,2020-06-16 04:15:00,4136001,iq8k7ZNt4Mwm3w0,1592252100.0,23.986711837356317,23.7031547,24.087300344827582,0.005105893563217586,22.973534880689655,22.55592033333334,23.400910586206887,-0.07056152951584922,0.0,0.0,0.0,0.0
3081,2020-06-16 04:30:00,4136001,iq8k7ZNt4Mwm3w0,1592253000.0,23.978699599540228,23.7031547,24.0750521,0.012928128387320504,22.946630845862067,22.55592033333334,23.400910586206887,-0.07554620698711298,0.0,0.0,0.0,0.0
3082,2020-06-16 04:45:00,4136001,iq8k7ZNt4Mwm3w0,1592253900.0,23.983710202873564,23.7031547,24.0750521,0.012861600968303208,22.938432305862072,22.55592033333334,23.400910586206887,-0.06442914143504035,0.0,0.0,0.0,0.0
3083,2020-06-16 05:00:00,4136001,iq8k7ZNt4Mwm3w0,1592254800.0,23.995726561609196,23.7031547,24.0750521,0.013573048819225848,22.957236287816094,22.55592033333334,23.400910586206887,-0.03324582269592427,0.0,0.0,0.0,0.0
3084,2020-06-16 05:15:00,4136001,iq8k7ZNt4Mwm3w0,1592255700.0,23.99815903045977,23.7031547,24.0750521,0.01798503585510241,22.935638579195405,22.55592033333334,23.299116586206896,0.008752311800766561,0.0,0.0,0.0,0.0
3085,2020-06-16 05:30:00,4136001,iq8k7ZNt4Mwm3w0,1592256600.0,24.03509203632184,24.000390517241385,24.0750521,0.0023722111180769466,22.91080891505747,22.55592033333334,23.299116586206896,0.030914655095785178,0.0,0.0,0.0,0.0
3086,2020-06-16 05:45:00,4136001,iq8k7ZNt4Mwm3w0,1592257500.0,24.0376871845977,24.002804689655168,24.0750521,-0.000418498195750661,22.895747473333333,22.55592033333334,23.299116586206896,0.049637820480668816,3.096604275e-05,0.0,0.0003096604275,1.689056877272727e-05
3087,2020-06-16 06:00:00,4136001,iq8k7ZNt4Mwm3w0,1592258400.0,24.033308891839077,24.002804689655168,24.07248475862069,0.0017224227725535686,22.919069501034482,22.55592033333334,23.299116586206896,0.06318275195402236,0.00081883561688793,0.0,0.0078786957413793,0.00044288414948432547
3088,2020-06-16 06:15:00,4136001,iq8k7ZNt4Mwm3w0,1592259300.0,24.05134817747126,24.002804689655168,24.226424166666675,0.013104144451410948,23.0210010745977,22.55592033333334,23.72798766666666,0.09327905632183783,0.0035460077535545897,0.0,0.0272717213666666,0.001831179785619118
3089,2020-06-16 06:30:00,4136001,iq8k7ZNt4Mwm3w0,1592260200.0,24.09268809229885,24.002804689655168,24.453495448275856,0.034289324966910124,23.229889106781606,22.56424272413793,24.644800655172418,0.1508445597840462,0.00863023330183045,0.0,0.0508422554827586,0.0041745745993993335
3090,2020-06-16 06:45:00,4136001,iq8k7ZNt4Mwm3w0,1592261100.0,24.157648286666667,24.005709066666668,24.652406633333328,0.058827200362242135,23.528661561034486,22.7844391,25.55196726666667,0.23312694299547226,0.016729075278497107,0.0,0.0809884197666666,0.00754603588341988
3091,2020-06-16 07:00:00,4136001,iq8k7ZNt4Mwm3w0,1592262000.0,24.250717710000004,24.005709066666668,24.9378722,0.09135351369557523,23.90901180770115,22.98191475862069,26.587941566666665,0.350381930748867,0.02815856685849711,0.0,0.1142949158,0.011752537317541441
3092,2020-06-16 07:15:00,4136001,iq8k7ZNt4Mwm3w0,1592262900.0,24.365290689540235,24.026342,25.151438862068964,0.12414984879832716,24.35197895827586,22.98191475862069,27.4229261724138,0.4809995109369553,0.04188098837229021,0.0,0.137224215137931,0.015824334887671362
3093,2020-06-16 07:30:00,4136001,iq8k7ZNt4Mwm3w0,1592263800.0,24.49686218413793,24.026342,25.37138456666667,0.15838629205154917,24.871613712988506,22.98191475862069,28.49546413333333,0.6368169684082193,0.05929258553895687,0.0,0.1741159716666666,0.02024508626678769
3094,2020-06-16 07:45:00,4136001,iq8k7ZNt4Mwm3w0,1592264700.0,24.657367353218394,24.026342,25.650555724137927,0.19122448721002944,25.487593214712643,22.98191475862069,29.344728517241386,0.7683597011076277,0.0792870665044741,0.0,0.1999448096551724,0.023964186728105352
3095,2020-06-16 08:00:00,4136001,iq8k7ZNt4Mwm3w0,1592265600.0,24.849947170689653,24.026342,25.99828293333333,0.2253731640613012,26.252123195517242,22.9824371,30.62721456666667,0.8816574535353529,0.10388256403780745,0.0003096604275,0.2459549753333333,0.02776935913968425
3096,2020-06-16 08:15:00,4136001,iq8k7ZNt4Mwm3w0,1592266500.0,25.098613032758617,24.0312691724138,26.51300062068965,0.26117815904562763,27.200059433793108,23.13576431034483,32.46179948275864,1.0023879961685827,0.13378609747781606,0.0078786957413793,0.2993449948275862,0.03152608603298502
3097,2020-06-16 08:30:00,4136001,iq8k7ZNt4Mwm3w0,1592267400.0,25.379998738850574,24.226424166666675,26.84512623333333,0.28528625808429026,28.26550255942529,23.72798766666666,33.790195566666675,1.0908969588227109,0.1663451146703448,0.0272717213666666,0.3334688676666667,0.0340240467154023
3098,2020-06-16 08:45:00,4136001,iq8k7ZNt4Mwm3w0,1592268300.0,25.652822756666666,24.453495448275856,26.954664344827584,0.29427213784047296,29.275666475517244,24.644800655172418,33.82962682758622,1.0918936533263675,0.1971136902233333,0.0508422554827586,0.3349574768965517,0.033949525101435035
3099,2020-06-16 09:00:00,4136001,iq8k7ZNt4Mwm3w0,1592269200.0,25.914658725632183,24.652406633333328,27.07185513793104,0.29171875019853644,30.230896268620693,25.55196726666667,34.197098586206884,1.0516110167955413,0.22744660577850576,0.0809884197666666,0.3541714110344829,0.032764880890247296
3100,2020-06-16 09:15:00,4136001,iq8k7ZNt4Mwm3w0,1592270100.0,26.125104395632185,24.9378722,27.07185513793104,0.25350704385928136,30.920936375287358,26.587941566666665,34.197098586206884,0.8608536201950534,0.24693524600183908,0.1142949158,0.3541714110344829,0.02564254088941832
3101,2020-06-16 09:30:00,4136001,iq8k7ZNt4Mwm3w0,1592271000.0,26.349433137701148,25.151438862068964,27.18115962068965,0.23196124309299918,31.699122463448276,27.4229261724138,34.36980244827585,0.7601072672378939,0.2727207298356322,0.137224215137931,0.3721497541379311,0.023629734471264374
3102,2020-06-16 09:45:00,4136001,iq8k7ZNt4Mwm3w0,1592271900.0,26.58307588149425,25.37138456666667,27.4878663,0.21419131235806294,32.55270090287356,28.49546413333333,35.95871056666667,0.7073686837687196,0.3014103691885057,0.1741159716666666,0.4241206086666666,0.02285480870038314
3103,2020-06-16 10:00:00,4136001,iq8k7ZNt4Mwm3w0,1592272800.0,26.83244623862069,25.650555724137927,27.86508813793104,0.20333983262974625,33.38874113436782,29.344728517241386,36.855866448275854,0.6716043531243437,0.32901209333218395,0.1999448096551724,0.4501332131034482,0.02248067065489376
3104,2020-06-16 10:15:00,4136001,iq8k7ZNt4Mwm3w0,1592273700.0,27.098929769540224,25.99828293333333,28.315391033333327,0.20543502955764528,34.36249825931034,30.62721456666667,39.082299766666665,0.7125612555625194,0.3612399716,0.2459549753333333,0.5222235923333332,0.024414994112852646
